mean	var	var_err	skew	skew_err
22.1311827956989	4145.00968320659	2.0939865858053	6.6902685924645	1.33460313935352
22.1311827956989	4144.77932798593	2.09942762528371	6.68284442983444	1.22215256082109
22.1311827956989	4127.28955403544	2.51253981895237	6.67589128605847	1.11683630103714
22.1311827956989	4133.3885852518	2.36847939986531	6.66740757470444	0.988337196505269
22.1311827956989	4128.86544208711	2.47531700681974	6.67291250776377	1.07171803528125
22.1311827956989	4118.75134090304	2.71421423550702	6.68557886028957	1.2635697955933
22.1311827956989	4114.98169612371	2.80325404977508	6.68502986592402	1.25525441551694
22.1311827956989	4135.45317082769	2.31971344790466	6.67085746595965	1.04059120639877
22.1311827956989	4135.47900505805	2.3191032378697	6.66652218822834	0.974926630705009
22.1311827956989	4152.05596953598	1.92755179876966	6.67193982434542	1.05698522047468
22.1311827956989	4142.59633552091	2.15099037323791	6.67892046607114	1.16271797980376
22.1311827956989	4141.93325694179	2.16665243080192	6.66612298703567	0.968880102995014
22.1311827956989	4129.23788557473	2.46651981214907	6.6799141436873	1.17776878463918
22.1311827956989	4141.5995647997	2.17453431042017	6.67717495335501	1.1362794540676
22.1311827956989	4143.27663692026	2.13492150898393	6.68080849059403	1.19131507020452
22.1311827956989	4141.5995647997	2.17453431042017	6.6797492324207	1.17527094504975
22.1311827956989	4119.46608794287	2.69733175787309	6.66005258346204	0.876934327047789
22.1311827956989	4133.30247115062	2.37051343331517	6.67926234935524	1.16789633795708
22.1311827956989	4133.03767028948	2.37676808617353	6.66332363435822	0.926479519416565
22.1311827956989	4146.45209440143	2.05991652551998	6.65599088094519	0.815413476737129
22.1311827956989	4124.14423648969	2.58683289070889	6.66801571171946	0.99754838469896
22.1311827956989	4132.31861754459	2.39375226547994	6.66763593513559	0.991796073132405
22.1311827956989	4137.4467122701	2.27262557354017	6.6786779340268	1.15904445188453
22.1311827956989	4134.26479623135	2.34778310951288	6.67509385024062	1.10475788579657
22.1311827956989	4122.24542055858	2.63168332827852	6.68605604784166	1.27079754894074
22.1311827956989	4116.91926340035	2.75748829715302	6.67532908098742	1.10832082412165
22.1311827956989	4136.85898352952	2.28650785183553	6.66681076471708	0.979297573897822
22.1311827956989	4148.02367674804	2.02279541505983	6.68214445259453	1.21155030848516
22.1311827956989	4132.37243885783	2.39248099457378	6.67320772011518	1.0761894890141
22.1311827956989	4122.82669074158	2.61795360249191	6.68179779373618	1.20629961677521
22.1311827956989	4122.54251420767	2.62466591287648	6.67278223261477	1.06974481397612
22.1311827956989	4125.83853143049	2.54681328258268	6.69382975404615	1.38854251272898
22.1311827956989	4122.6178640462	2.62288613360785	6.67540484408045	1.10946837490513
22.1311827956989	4134.49515145202	2.34234207003447	6.67495527379076	1.10265892827981
22.1311827956989	4117.35844531639	2.74711472655867	6.66471051050287	0.947485932205454
22.1311827956989	4142.88912346494	2.14407465950835	6.66854050108248	1.00549714207673
22.1311827956989	4140.13562507957	2.20911287906797	6.6579377680827	0.844902133688542
22.1311827956989	4128.05596953598	2.49443692124854	6.68224991119385	1.21314764425157
22.1311827956989	4145.51775640358	2.08198578845107	6.68080640355106	1.19128345866778
22.1311827956989	4139.87512992349	2.21526583025382	6.66339608087825	0.927576835504074
22.1311827956989	4130.59202981585	2.43453463614985	6.66599586535839	0.966954645961404
22.1311827956989	4145.66845608065	2.0784262299138	6.69536950207231	1.4118644097514
22.1311827956989	4124.11409655428	2.58754480241635	6.68793361184309	1.2992361983497
22.1311827956989	4105.61463476741	3.02450603828474	6.66998312828099	1.02734799195197
22.1311827956989	4122.20451636052	2.63264949416722	6.67877317460761	1.16048701974633
22.1311827956989	4113.0247531743	2.8494774599234	6.6681817816007	1.00006377332293
22.1311827956989	4135.98277254997	2.30720414218796	6.68194787802811	1.20857287859567
22.1311827956989	4145.24649698485	2.08839299381816	6.67745891872143	1.14058055458603
22.1311827956989	4144.6609210968	2.10222442127728	6.67857374223989	1.15746630397745
22.1311827956989	4145.94402120444	2.0719173228742	6.68113179232759	1.19621198165316
22.1311827956989	4152.58557125826	1.91504249305295	6.67637508922861	1.12416425828817
22.1311827956989	4138.20021065546	2.25482778085379	6.68399155452329	1.23952756206201
22.1311827956989	4134.74057664039	2.33654507470234	6.67106628005368	1.04375402311621
22.1311827956989	4144.22604488582	2.11249629019912	6.6810166663639	1.1944682185022
22.1311827956989	4145.63401044018	2.07923984329375	6.68970430138845	1.32605606662293
22.1311827956989	4158.01506533792	1.78679668403862	6.6791525328591	1.16623299501352
22.1311827956989	4136.13993078463	2.30349203114194	6.6750301753903	1.10379343039424
22.1311827956989	4113.70505457365	2.83340859566943	6.66436453639683	0.942245612142416
22.1311827956989	4138.80085651122	2.24064039754095	6.66798716514048	0.997116002020664
22.1311827956989	4129.90957556397	2.45065435124006	6.68105271743577	1.19501426848661
22.1311827956989	4149.07857448754	1.99787850529892	6.6660885647029	0.968358722816791
22.1311827956989	4137.70074886859	2.26662517486305	6.68054835802704	1.18737495478538
22.1311827956989	4127.1044087179	2.51691299086959	6.66221212533143	0.909643973196231
22.1311827956989	4129.56727201176	2.45873963420329	6.68342456350792	1.23093959451901
22.1311827956989	4138.51237427225	2.24745440959803	6.67603857134454	1.1190671675272
22.1311827956989	4140.00214822274	2.21226563091526	6.67290801364405	1.07164996479456
22.1311827956989	4123.88158848108	2.59303669273098	6.68124687491567	1.19795508781244
22.1311827956989	4123.99353681262	2.59039244924616	6.68714901650553	1.28735227230734
22.1311827956989	4134.43487158119	2.34376589344937	6.67842516307313	1.15521583963653
22.1311827956989	4107.45747653275	2.98097772245752	6.67357727121857	1.08178691965292
22.1311827956989	4149.72658309895	1.98257240358865	6.67232055417123	1.06275197038447
22.1311827956989	4130.67168535945	2.43265315520871	6.67104984658859	1.04350511253204
22.1311827956989	4130.48438718937	2.43707717796218	6.66774557209558	0.993456696719563
22.1311827956989	4131.00753035406	2.42472042475421	6.67485933777773	1.10120582700708
22.1311827956989	4149.93325694179	1.97769072330896	6.67058412778646	1.03645107137721
22.1311827956989	4149.70290172112	1.98313176278737	6.69230933142021	1.36551332918066
22.1311827956989	4123.48976932069	2.6022915449279	6.66782465354157	0.994654509159383
22.1311827956989	4149.05274025719	1.99848871533388	6.68080958250175	1.19133160885823
22.1311827956989	4113.59095338959	2.83610368999049	6.67148954868998	1.05016508997965
22.1311827956989	4140.83099644664	2.19268805896025	6.67134961918042	1.04804563825316
22.1311827956989	4117.34552820121	2.74741983157615	6.66843702567281	1.00392984482565
22.1311827956989	4150.33799321736	1.96813076609456	6.65480258395991	0.797414856539656
22.1311827956989	4128.63078116138	2.48085974797063	6.67677053341785	1.13015388029317
22.1311827956989	4107.41441948216	2.98199473918244	6.66225225029374	0.910251728636082
22.1311827956989	4132.77071657581	2.38307358986811	6.67424676778673	1.09192749444449
22.1311827956989	4136.62432260379	2.29205059298642	6.6771351328368	1.13567630991073
22.1311827956989	4117.42518374481	2.74553835063503	6.67066056132642	1.03760877713015
22.1311827956989	4126.14854219475	2.53949076216316	6.69076369118086	1.342102185355
22.1311827956989	4129.79116867484	2.45345114723363	6.6564032408792	0.821659314207724
22.1311827956989	4125.92464553167	2.54477924913282	6.67688481148149	1.13188480066903
22.1311827956989	4144.84606641434	2.09785124936005	6.69115497411094	1.34802877856816
22.1311827956989	4126.74488234545	2.52540508052281	6.68718686238184	1.28792550741792
22.1311827956989	4125.18836996655	2.56217023512921	6.68320873486613	1.22767053148223
22.1311827956989	4147.68783175342	2.03072814551433	6.67824556134034	1.15249548991296
22.1311827956989	4134.62216975126	2.33934187069591	6.6725632265324	1.06642762362204
22.1311827956989	4111.92033982661	2.87556393891798	6.67385232029088	1.08595296892302
22.1311827956989	4128.96016759841	2.47307957002488	6.67476567163167	1.09978710642692
22.1311827956989	4130.93218051553	2.42650020402286	6.67664322300785	1.12822556460683
22.1311827956989	4109.57588342188	2.93094049959071	6.67529073645986	1.1077400361564
22.1311827956989	4138.91926340035	2.23784360154738	6.68247663520157	1.21658173468114
22.1311827956989	4137.62324617753	2.26845580496794	6.6792343811356	1.16747271543762
22.1311827956989	4118.61355834115	2.71746868902681	6.68157394098654	1.20290901604924
22.1311827956989	4126.13993078463	2.53969416550813	6.67175084011977	1.05412275819212
22.1311827956989	4125.24003842726	2.56094981505928	6.674760863048	1.09971427289093
22.1311827956989	4135.77179300207	2.31218752414014	6.68404143477494	1.24028307664794
22.1311827956989	4140.44778869637	2.20173950781218	6.66451393744712	0.94450852519752
22.1311827956989	4143.61032906235	2.1270396293657	6.66666570973164	0.977100488806275
22.1311827956989	4127.67276178571	2.50348837010044	6.67091905660123	1.04152409319324
22.1311827956989	4122.73627093533	2.62008933761426	6.66858992360963	1.00624572370761
22.1311827956989	4137.8901998912	2.26215030127334	6.66148846526533	0.898683007340753
22.1311827956989	4144.17868213017	2.11361500859655	6.67202047352374	1.05820677867758
22.1311827956989	4134.97739041865	2.3309514827152	6.67068416386911	1.03796627463026
22.1311827956989	4117.02905887936	2.75489490450442	6.67493942926092	1.10241893804308
22.1311827956989	4142.15069504728	2.16151649634098	6.68667814929539	1.28022025044433
22.1311827956989	4136.56619558549	2.29342356556509	6.68371382565258	1.23532092304524
22.1311827956989	4123.36920957904	2.60513919175771	6.67669076125667	1.12894560588935
22.1311827956989	4145.51990925611	2.08193493761481	6.66730495598514	0.986782875172545
22.1311827956989	4116.37674456289	2.77030270788719	6.67304865912695	1.07378026105948
22.1311827956989	4130.47577577925	2.43728058130718	6.66001062828382	0.876298850119412
22.1311827956989	4122.17868213017	2.63325970420218	6.66343232431126	0.92812579909939
22.1311827956989	4124.93218051553	2.56822148464258	6.67630816293817	1.12315055472937
22.1311827956989	4109.01614176418	2.94416171701485	6.6768435867415	1.13126038737239
22.1311827956989	4126.2174334757	2.53786353540326	6.67635043120524	1.123790773879
22.1311827956989	4126.37674456289	2.53410057352099	6.68806399976565	1.30121112778712
22.1311827956989	4133.59525909464	2.36359771958562	6.68079043916558	1.19104165302954
22.1311827956989	4130.63293401391	2.43356847026115	6.67439709621613	1.09420445410963
22.1311827956989	4135.38212669421	2.3213915255008	6.6757638264581	1.11490572562875
22.1311827956989	4140.29924187182	2.20524821551321	6.6779938667578	1.14868318099279
22.1311827956989	4146.67168535945	2.0547297402228	6.67393401695596	1.08719039295457
22.1311827956989	4129.71797168883	2.45518007566602	6.65979668507152	0.873058344867269
22.1311827956989	4121.56511915923	2.64775219253251	6.66947915519981	1.01971452978687
22.1311827956989	4138.79439795363	2.24079295004968	6.67793550484652	1.14779919837891
22.1311827956989	4147.02905887936	2.04628850140583	6.68152518544483	1.20217053695802
22.1311827956989	4120.53605565008	2.67205889225847	6.690773218654	1.34224649386759
22.1311827956989	4139.65338611294	2.22050346638723	6.67828730521177	1.15312776626878
22.1311827956989	4135.4467122701	2.31986600041341	6.68209870449744	1.21085738185612
22.1311827956989	4135.19052281908	2.32591724992678	6.68919632888187	1.31836202689215
22.1311827956989	4139.87082421843	2.2153675319263	6.65818742662973	0.84868360366011
22.1311827956989	4134.0064539278	2.35388520986249	6.66918824471558	1.01530823457449
22.1311827956989	4121.62324617753	2.64637921995385	6.70030235664089	1.4865802231964
22.1311827956989	4127.05704596224	2.51803170926702	6.67089371158403	1.04114020318591
22.1311827956989	4131.70074886859	2.40834645548276	6.66950992209257	1.02018054259705
22.1311827956989	4136.03874671574	2.30588202044554	6.66671655798543	0.977870665301677
22.1311827956989	4131.74811162425	2.40722773708534	6.68000870645735	1.17920108599484
22.1311827956989	4140.79009224857	2.19365422484895	6.67144765975443	1.04953061640036
22.1311827956989	4112.02367674804	2.87312309877813	6.68113458041689	1.19625421163518
22.1311827956989	4122.92141625288	2.61571616569706	6.66544639154588	0.958632003909548
22.1311827956989	4134.37243885783	2.34524056770055	6.6694063431726	1.01861167752035
22.1311827956989	4136.01937104298	2.30633967797177	6.67290475809456	1.07160065439539
22.1311827956989	4124.45855295901	2.57940866861686	6.67686868694625	1.13164056931166
22.1311827956989	4141.53713207635	2.17600898467132	6.68547808740186	1.26204343227288
22.1311827956989	4135.96770258227	2.30756009804168	6.67447730353828	1.09541931970834
22.1311827956989	4149.17329999884	1.99564106850407	6.68810089866053	1.30177001937968
22.1311827956989	4129.95693831962	2.44953563284264	6.67430497793624	1.09280917838856
22.1311827956989	4146.10763799669	2.06805265931945	6.67023813993134	1.03121054306278
22.1311827956989	4140.11840225934	2.20951968575793	6.67259757577607	1.06694789675117
22.1311827956989	4126.52098568237	2.53069356749247	6.67156748866429	1.05134561304176
22.1311827956989	4137.58018912694	2.26947282169286	6.67298357238006	1.07279442027073
22.1311827956989	4127.39504380939	2.51004812797628	6.67270804211409	1.06862108256851
22.1311827956989	4161.003224649	1.71621572332813	6.68522190686191	1.25816317649709
22.1311827956989	4144.85252497193	2.0976986968513	6.66929817666795	1.01697332628382
22.1311827956989	4121.84714284061	2.64109073298417	6.67062663379486	1.0370948914918
22.1311827956989	4130.04735812586	2.44739989772027	6.68366601179086	1.23459670717338
22.1311827956989	4123.50914499346	2.60183388740167	6.67094974083439	1.04198885399427
22.1311827956989	4129.42733659734	2.46204493855933	6.67378578562067	1.08494519706652
22.1311827956989	4126.18514068775	2.53862629794697	6.67934378763071	1.169129848273
22.1311827956989	4135.97416113985	2.30740754553296	6.6618932065578	0.904813448544877
22.1311827956989	4125.7373473616	2.54920327188629	6.67049733131514	1.03513640278755
22.1311827956989	4147.58880053706	2.03306728398169	6.68052625482101	1.18704016708886
22.1311827956989	4139.24003842726	2.23026682694661	6.67870463298662	1.15944884947476
22.1311827956989	4141.72443024642	2.17158496191785	6.66800760349499	0.99742557293176
22.1311827956989	4130.72550667269	2.43138188430254	6.67602824015562	1.11891068547938
22.1311827956989	4116.87405349723	2.7585561647142	6.66922805656664	1.01591124745391
22.1311827956989	4130.6609210968	2.43290740938995	6.67682418241192	1.13096647838963
22.1311827956989	4120.59848837344	2.6705842180073	6.67719038804461	1.13651323663157
22.1311827956989	4125.71366598377	2.549762631085	6.6817392388179	1.20541271076785
22.1311827956989	4143.64908040788	2.12612431431324	6.67553679622861	1.11146699699066
22.1311827956989	4130.34660462748	2.44033163148198	6.66925096737249	1.01625826751537
22.1311827956989	4123.43164230239	2.60366451750657	6.67603074625799	1.11894864432758
22.1311827956989	4126.78793939604	2.52438806379787	6.6663693559443	0.972611746237189
22.1311827956989	4111.25295554244	2.89132769815448	6.66991700929574	1.02634651629543
22.1311827956989	4129.16684144125	2.46819788974521	6.68223912718152	1.21298430348357
