NA	NA	15566	NA	35010	393	1854886	29707	156	41670	189	59	315	17643	359	78
NA	NA	15228	NA	33753	327	1853662	28642	186	41246	199	73	290	19004	356	95
NA	NA	14580	NA	39169	335	1858973	32506	209	37687	163	98	330	15963	308	54
NA	NA	15142	NA	34918	348	1854872	30741	195	41620	173	76	302	16957	410	72
NA	NA	15644	NA	36847	391	1856853	30231	166	40675	167	90	342	17017	368	66
NA	NA	15184	NA	37544	373	1857469	31295	222	39098	149	94	291	16398	358	56
NA	NA	14713	NA	35876	347	1855907	31033	163	40790	155	114	333	17186	384	83
NA	NA	15746	NA	32924	351	1853026	29102	186	43658	189	66	347	17878	429	78
NA	NA	16816	NA	33023	373	1853124	27667	161	43497	204	90	313	18305	420	81
NA	NA	14635	NA	34719	349	1854656	30953	206	39700	157	66	316	17242	344	80
NA	NA	14479	NA	34686	321	1854721	31004	182	39984	163	75	346	17327	398	75
NA	NA	14717	NA	35930	357	1855974	31751	216	40256	150	87	338	16326	400	54
NA	NA	13503	NA	36362	278	1856272	31796	172	37146	90	93	328	17669	405	68
NA	NA	16720	NA	34448	432	1854583	28286	153	42659	211	94	297	17756	391	84
NA	NA	16223	NA	34386	444	1854420	29320	174	43497	229	64	281	17192	396	76
NA	NA	14877	NA	36465	362	1856443	30808	189	39264	131	82	350	17194	359	74
NA	NA	16139	NA	34817	377	1854805	28388	155	41500	172	82	308	18345	370	94
NA	NA	16259	NA	34070	402	1854078	28729	146	41451	172	79	313	17871	375	84
NA	NA	15396	NA	36872	405	1856886	31577	207	40927	184	98	331	15884	357	57
NA	NA	14363	NA	35104	268	1855007	31095	162	39564	148	86	319	17502	395	75
NA	NA	15286	NA	34729	391	1854779	30925	200	40010	162	87	317	16577	357	64
NA	NA	15307	NA	35782	321	1855906	30521	167	39569	166	128	326	17043	362	86
NA	NA	14263	NA	34403	347	1854179	30301	193	41001	183	57	279	18373	393	75
NA	NA	14908	NA	33375	360	1853312	30172	169	42190	163	56	292	17736	423	82
NA	NA	14101	NA	35035	291	1854831	31908	187	38688	150	72	314	16985	353	58
NA	NA	14732	NA	32855	346	1852839	29932	173	41832	164	66	314	18153	387	92
NA	NA	15385	NA	37538	388	1857633	31679	182	40036	177	102	351	15771	370	71
NA	NA	15967	NA	37460	433	1857511	30462	186	40244	178	105	334	16436	357	51
NA	NA	16082	NA	33395	373	1853398	28433	154	41526	156	67	301	18293	416	84
NA	NA	15339	NA	34948	308	1854919	29849	192	41122	157	82	306	17658	403	83
NA	NA	15122	NA	35850	404	1855899	30848	205	39862	153	96	324	16845	375	64
NA	NA	15881	NA	33538	338	1853514	29155	185	42436	208	78	306	17806	362	86
NA	NA	14501	NA	32926	334	1852938	30608	199	42986	186	78	333	17708	398	83
NA	NA	14225	NA	37046	354	1856966	32095	204	39241	155	76	343	16575	375	58
NA	NA	15947	NA	34751	416	1854899	29525	191	41760	180	101	303	17260	386	78
NA	NA	15219	NA	33716	388	1853823	30753	225	43052	179	65	363	16719	396	65
NA	NA	16576	NA	35558	427	1855668	29620	186	40304	209	89	317	16554	369	63
NA	NA	15394	NA	32530	334	1852509	30006	164	43143	208	68	317	17443	407	67
NA	NA	14351	NA	36624	308	1856557	30997	195	37447	134	108	322	17615	352	76
NA	NA	14228	NA	35093	324	1855114	31969	212	41398	157	98	355	16671	414	56
NA	NA	14710	NA	33887	309	1853886	30431	195	41060	147	79	330	17690	404	85
NA	NA	15214	NA	36706	372	1856690	30684	187	39457	146	107	323	17023	379	59
NA	NA	15151	NA	35794	390	1855666	30444	181	39436	162	70	306	17320	350	68
NA	NA	14409	NA	39091	319	1859016	32774	227	36313	106	112	353	15792	321	56
NA	NA	14768	NA	39685	356	1859730	31948	193	36690	139	132	346	16228	341	60
NA	NA	15109	NA	36624	370	1856562	31748	193	39445	156	100	318	16080	339	67
NA	NA	15276	NA	33684	371	1853617	29592	192	41810	180	64	310	17971	369	84
NA	NA	15773	NA	33242	319	1853165	28038	162	42322	186	82	270	19081	417	96
NA	NA	15023	NA	36646	368	1856605	31575	207	38606	157	91	309	16270	346	53
NA	NA	15914	NA	33776	393	1853679	28651	174	42264	207	53	270	18252	387	81
NA	NA	15258	NA	35566	327	1855498	30356	176	39307	142	84	328	17307	372	68
NA	NA	15485	NA	35128	367	1855281	30865	209	41075	185	97	355	16393	362	75
NA	NA	14849	NA	34342	352	1854321	30014	157	40605	177	84	310	18020	381	82
NA	NA	16162	NA	38886	346	1858906	30348	157	37067	158	132	331	16481	328	51
NA	NA	15902	NA	34007	370	1853858	29193	167	41361	194	54	281	17792	340	83
NA	NA	14506	NA	35240	328	1855126	30795	191	40140	151	63	338	17600	371	85
NA	NA	15228	NA	37057	381	1857038	31275	199	39572	181	97	331	16390	325	67
NA	NA	14200	NA	33907	371	1853887	31122	200	42187	155	63	336	17484	407	69
NA	NA	15377	NA	32483	310	1852306	28459	153	41031	171	63	269	19104	384	92
NA	NA	15797	NA	38564	423	1858627	31352	203	38437	150	96	358	15680	363	50
NA	NA	13944	NA	36247	335	1856230	32107	232	39853	167	95	334	16803	396	58
NA	NA	15415	NA	35791	348	1855761	30591	169	39863	155	77	298	16838	379	75
NA	NA	15044	NA	37746	345	1857593	30889	169	38646	136	87	311	17067	385	57
NA	NA	14787	NA	33501	351	1853567	30079	183	41043	170	82	323	17915	396	77
NA	NA	16174	NA	35732	375	1855843	29370	187	40281	179	103	342	17268	372	78
NA	NA	14945	NA	36077	347	1855976	30689	186	39466	160	79	309	17279	388	65
NA	NA	14958	NA	34140	342	1854060	30049	203	41981	202	84	293	17873	371	79
NA	NA	15835	NA	32966	360	1852849	28408	152	42365	205	55	274	18624	404	78
NA	NA	14548	NA	37293	354	1857396	31723	199	38643	141	102	377	16559	361	63
NA	NA	15459	NA	37571	408	1857493	31154	209	40288	169	76	289	16231	351	74
NA	NA	14772	NA	35120	362	1855132	30884	181	39244	165	86	337	17199	358	74
NA	NA	15307	NA	34759	344	1854727	29879	158	39910	174	76	327	17698	381	67
NA	NA	14285	NA	34368	305	1854360	30170	159	39619	136	75	314	18388	398	82
NA	NA	14884	NA	38211	402	1858288	31250	179	39064	145	112	367	16758	373	69
NA	NA	16306	NA	34236	335	1854182	28489	171	42049	214	90	272	18090	387	71
NA	NA	15828	NA	34171	395	1854083	29145	210	42136	182	64	276	17837	372	86
NA	NA	14326	NA	34730	334	1854742	31380	220	40863	152	87	328	17108	398	71
NA	NA	15575	NA	30902	371	1850851	28295	149	42974	186	33	283	18888	407	96
NA	NA	16208	NA	30723	358	1850815	27981	158	44283	212	66	309	18543	410	92
NA	NA	15602	NA	38246	380	1858167	29953	158	36960	136	103	303	17421	344	76
NA	NA	14786	NA	36208	351	1856096	31049	189	40711	185	83	332	17120	361	67
NA	NA	15591	NA	34796	380	1854697	28796	188	41353	193	63	274	18447	379	84
NA	NA	14006	NA	39064	384	1859016	32895	225	36763	125	108	326	16015	340	53
NA	NA	15833	NA	34432	391	1854427	28893	173	41773	181	84	300	18120	400	70
NA	NA	15509	NA	31925	359	1851992	28437	164	43177	183	73	296	18808	437	85
NA	NA	15141	NA	34961	372	1854993	30758	174	41611	175	92	336	16965	375	70
NA	NA	15235	NA	34884	311	1854890	30175	179	40681	185	91	332	17466	385	68
NA	NA	15220	NA	35663	365	1855602	30305	195	39649	161	79	328	17361	360	60
NA	NA	15806	NA	34757	361	1854735	30520	180	41309	177	79	300	16513	372	69
NA	NA	14310	NA	37667	360	1857787	32667	222	39868	148	110	367	15829	373	58
NA	NA	15296	NA	36341	358	1856361	29910	167	39918	155	114	341	17739	373	78
NA	NA	16608	NA	37185	394	1857242	29846	212	39662	176	93	323	16338	347	57
NA	NA	16208	NA	35343	407	1855265	28899	185	41731	191	82	288	17778	353	77
NA	NA	15278	NA	34286	377	1854224	29766	185	40262	156	81	310	17844	347	87
NA	NA	15491	NA	34499	403	1854489	29480	161	40540	169	85	305	17895	351	85
NA	NA	14170	NA	35467	331	1855510	31856	212	40663	135	90	338	16782	409	67
NA	NA	15224	NA	34760	290	1854693	30381	175	39868	171	80	305	17285	381	75
NA	NA	14435	NA	35736	342	1855658	31500	208	39579	138	77	323	16939	386	67
NA	NA	15555	NA	34687	352	1854638	28913	182	40507	157	77	289	18378	376	100
NA	NA	14605	NA	37992	356	1858051	31371	192	38499	157	111	334	16889	373	64
NA	NA	14671	NA	35969	368	1855897	30581	169	39974	168	73	318	17642	404	57
NA	NA	14588	NA	36476	352	1856511	31371	174	39881	145	109	335	16945	369	74
NA	NA	15079	NA	33005	328	1852866	29216	201	41902	168	67	265	18569	384	90
NA	NA	15068	NA	33277	350	1853412	30096	222	41974	174	80	326	17512	424	74
NA	NA	15531	NA	32981	385	1852985	28960	168	41483	162	77	286	18320	389	84
NA	NA	15243	NA	39246	383	1859262	31772	172	38023	150	127	371	15988	326	56
NA	NA	15591	NA	34048	337	1854108	30109	183	40435	166	93	334	17132	363	76
NA	NA	14737	NA	35922	401	1855920	31012	196	39515	164	92	325	17114	358	67
NA	NA	15643	NA	34888	388	1855063	30462	187	40968	165	95	335	16617	399	63
NA	NA	13704	NA	35238	320	1854993	31037	177	38570	142	70	276	18259	357	90
NA	NA	14775	NA	40707	344	1860613	32698	207	35893	123	113	367	15556	305	49
NA	NA	15638	NA	32606	378	1852575	28999	167	41516	174	73	276	18188	359	95
NA	NA	14811	NA	35275	313	1855239	30110	170	40915	160	96	328	18015	402	72
NA	NA	14637	NA	36994	370	1857057	31514	199	39163	148	111	334	16703	369	67
NA	NA	14447	NA	36875	351	1856986	33133	222	38746	127	111	366	15236	380	53
NA	NA	14039	NA	35708	325	1855524	31429	171	39454	133	82	307	17544	398	65
NA	NA	13832	NA	35870	295	1855682	31514	177	38613	138	77	318	17657	380	63
NA	NA	15590	NA	34337	360	1854269	29403	194	40500	155	77	277	17847	371	79
NA	NA	15506	NA	35899	388	1855820	30776	212	40148	205	77	305	16576	339	64
NA	NA	13748	NA	37256	282	1857069	32904	178	37718	125	81	365	16403	355	60
NA	NA	15683	NA	31667	358	1851882	28811	214	44830	226	83	350	18150	396	99
NA	NA	15807	NA	35626	418	1855647	29547	195	42063	192	81	317	17451	379	67
NA	NA	14967	NA	33209	309	1853155	29511	169	40871	161	70	311	18389	365	100
NA	NA	16945	NA	31223	400	1851360	27425	180	44105	234	68	299	18295	404	85
NA	NA	15291	NA	32615	333	1852478	28437	149	41713	174	59	274	19171	413	89
NA	NA	14723	NA	33090	316	1852970	29329	151	40333	150	67	272	18850	402	97
NA	NA	14497	NA	35141	307	1855055	30975	206	40106	152	82	302	17407	407	74
NA	NA	13373	NA	41580	315	1861417	35104	219	33521	100	123	341	14603	289	48
NA	NA	15949	NA	30811	357	1850855	27864	161	44142	212	55	312	18933	423	94
NA	NA	15089	NA	34940	373	1854880	30097	167	40235	176	81	310	17717	369	72
NA	NA	14346	NA	35031	331	1855066	31172	197	40199	153	92	325	17306	392	65
NA	NA	15032	NA	36507	368	1856426	31710	189	39573	133	83	316	16167	367	66
NA	NA	15237	NA	32080	379	1852025	29162	198	43135	199	47	301	18367	403	86
NA	NA	15393	NA	38511	372	1858636	31044	211	37994	139	120	378	16414	337	64
NA	NA	14856	NA	33830	370	1853817	29990	179	40094	161	76	288	17965	378	80
NA	NA	14220	NA	32976	322	1852901	29466	157	41153	147	70	302	19201	393	111
NA	NA	15682	NA	29199	294	1849291	28776	179	44463	207	41	320	18192	445	87
NA	NA	14582	NA	37492	367	1857429	32046	200	38444	142	98	321	16296	373	50
NA	NA	14381	NA	36274	311	1856015	30910	151	38429	132	77	296	17784	363	73
NA	NA	15482	NA	33411	388	1853422	28929	188	42132	164	74	297	18373	402	86
NA	NA	14323	NA	39499	317	1859346	32541	171	37010	121	126	328	16257	360	47
NA	NA	14487	NA	35432	291	1855415	31502	183	39609	152	104	346	16950	392	60
NA	NA	14561	NA	37115	368	1857013	31084	164	37363	148	100	295	17333	365	65
NA	NA	14161	NA	36294	353	1856318	31799	202	38482	150	96	326	16879	366	69
NA	NA	14242	NA	34204	335	1854136	31412	188	39971	148	78	316	17229	374	69
NA	NA	15592	NA	37484	360	1857498	30389	185	38453	148	107	327	16916	353	69
NA	NA	14900	NA	35235	348	1855228	30618	200	39597	143	78	331	17309	362	77
NA	NA	14923	NA	37036	420	1857115	31856	203	39785	164	87	376	16029	372	47
NA	NA	14623	NA	36797	307	1856780	30892	177	39514	136	103	343	17423	403	60
NA	NA	14897	NA	32867	342	1852872	29096	215	41823	161	82	274	18772	400	98
NA	NA	14358	NA	33612	333	1853627	30855	184	41703	167	76	338	17612	392	79
NA	NA	16605	NA	34780	364	1854791	28137	167	41444	209	77	309	18085	362	83
NA	NA	15986	NA	34686	393	1854833	29232	200	41934	177	85	353	17507	412	66
NA	NA	15084	NA	33405	376	1853384	30572	191	42493	213	67	304	17142	387	64
NA	NA	13770	NA	38578	307	1858446	33261	164	36692	122	99	364	16035	333	58
NA	NA	15415	NA	37127	399	1857206	31409	190	39282	166	85	350	15968	376	50
NA	NA	15695	NA	34636	373	1854626	29089	170	41261	188	84	312	18079	380	74
NA	NA	14867	NA	34938	343	1854968	30978	172	39663	154	98	309	17012	364	73
NA	NA	14481	NA	33988	323	1853969	31290	205	40750	173	64	325	17022	399	60
NA	NA	14217	NA	37434	390	1857464	31673	230	40448	161	100	336	16940	381	77
NA	NA	14328	NA	38092	332	1857989	32211	211	36898	115	97	340	16425	334	58
NA	NA	16461	NA	34053	442	1854164	29343	175	42806	218	86	302	16936	389	75
NA	NA	15888	NA	33126	333	1853150	28875	162	42066	207	88	312	18090	389	76
NA	NA	15755	NA	36075	375	1856173	30280	165	40621	174	100	349	16807	375	74
NA	NA	14979	NA	34252	358	1854197	30047	194	42238	202	80	297	17832	389	78
NA	NA	15403	NA	35486	366	1855474	30697	191	40099	158	78	314	16725	361	67
NA	NA	16509	NA	32755	383	1852707	27552	186	41597	195	69	273	18751	368	82
NA	NA	16080	NA	34192	396	1854210	29253	173	41456	192	75	320	17482	367	71
NA	NA	14504	NA	33609	360	1853478	30525	184	41848	193	57	304	17851	392	70
NA	NA	15119	NA	35723	299	1855673	31173	196	39003	187	89	312	16593	368	61
NA	NA	15245	NA	36022	388	1856006	30121	187	39685	155	78	329	17480	368	73
NA	NA	15429	NA	39347	384	1859320	30939	176	37104	125	94	349	16559	334	65
NA	NA	14471	NA	39398	394	1859430	32305	219	38189	144	119	374	16147	350	48
NA	NA	15320	NA	32128	356	1852200	29614	232	42246	167	56	317	17719	416	79
NA	NA	14979	NA	35038	382	1855005	30696	217	41541	195	82	299	17145	387	62
NA	NA	15434	NA	35036	332	1855030	30200	210	40547	177	83	323	17189	372	72
NA	NA	15758	NA	31033	385	1851145	28330	196	44313	200	64	301	18571	427	91
NA	NA	14760	NA	36922	348	1856836	30600	160	37518	127	96	331	17630	333	75
NA	NA	14454	NA	38245	355	1858181	32690	182	38615	155	113	341	15858	354	52
NA	NA	15170	NA	32526	328	1852542	29734	198	43455	208	72	315	17879	411	80
NA	NA	15854	NA	34254	344	1854213	28748	188	41826	201	81	311	18263	398	68
NA	NA	15519	NA	34504	396	1854568	29036	204	42064	185	81	291	18176	422	90
NA	NA	15580	NA	35637	349	1855518	29322	143	40046	152	89	290	18082	372	84
NA	NA	14653	NA	36222	315	1856131	31164	189	38518	137	89	332	17131	360	68
NA	NA	16680	NA	32670	369	1852651	27753	189	41050	212	74	273	18359	346	84
NA	NA	13191	NA	40523	301	1860338	34264	192	35401	99	123	348	15681	325	51
NA	NA	15999	NA	30608	412	1850684	27737	195	45525	220	51	288	18915	429	90
NA	NA	14099	NA	39481	364	1859487	33337	225	37814	151	120	335	15472	333	64
NA	NA	14017	NA	38431	285	1858370	33345	200	37550	130	125	367	15674	334	55
NA	NA	14813	NA	35875	340	1856034	31985	209	41149	148	104	400	16002	375	72
NA	NA	15859	NA	34647	355	1854564	29561	185	41568	186	69	310	17455	386	60
NA	NA	16328	NA	33295	380	1853179	28142	170	42699	223	62	256	18382	397	73
NA	NA	15921	NA	33311	367	1853283	28657	204	42897	184	65	308	18214	397	82
NA	NA	16088	NA	31382	405	1851512	29007	215	44767	225	67	290	17529	392	89
NA	NA	13963	NA	39299	304	1859260	33448	206	35546	113	121	359	15582	316	51
NA	NA	16709	NA	31603	397	1851623	26995	148	43066	195	62	293	19078	379	96
NA	NA	14738	NA	34090	334	1853995	29564	165	40808	158	67	303	18588	406	79
NA	NA	14783	NA	40289	348	1860339	32176	174	35568	134	149	345	16046	325	53
NA	NA	14584	NA	34396	320	1854385	30881	184	41450	187	88	339	17421	417	56
NA	NA	15273	NA	34613	307	1854569	30218	181	40063	145	84	312	17390	387	71
NA	NA	15784	NA	32300	362	1852324	27815	189	42460	203	62	279	19124	380	105
NA	NA	15560	NA	33607	387	1853696	28873	191	42213	169	72	296	18268	415	86
NA	NA	14202	NA	36121	299	1856077	31552	194	39139	154	99	354	17194	343	75
NA	NA	16091	NA	34944	376	1854925	28413	142	40741	159	92	312	18416	358	96
NA	NA	15139	NA	38956	364	1858930	32008	177	38571	176	116	323	15816	354	56
NA	NA	15855	NA	31667	391	1851734	28052	196	43684	197	66	301	18801	393	96
NA	NA	15463	NA	34698	367	1854713	29393	169	41220	201	101	300	18022	378	79
NA	NA	16537	NA	31813	404	1851808	27445	183	43501	201	48	284	18742	377	104
NA	NA	14844	NA	35267	326	1855143	30661	174	40487	174	71	305	17417	385	73
NA	NA	16787	NA	33333	391	1853283	27551	161	43043	204	65	285	18496	397	78
NA	NA	14756	NA	37636	368	1857579	31122	198	37112	152	110	291	17047	328	70
NA	NA	14472	NA	38603	313	1858522	32655	175	37894	151	118	346	15915	353	44
NA	NA	16015	NA	31772	362	1851740	28292	173	42172	182	63	289	18498	370	98
NA	NA	15034	NA	34100	310	1854040	29636	164	40213	143	97	288	18257	422	68
NA	NA	13211	NA	35223	274	1855031	32203	152	37119	104	81	306	17616	378	74
NA	NA	14744	NA	35231	360	1855125	31614	204	40205	175	64	323	16515	367	57
NA	NA	14980	NA	34143	362	1854115	30170	194	40815	165	70	294	17649	411	68
NA	NA	14696	NA	34949	371	1854935	31629	208	40942	176	74	325	16486	383	68
NA	NA	14124	NA	34609	299	1854649	32182	220	40830	183	92	379	16542	364	61
NA	NA	14923	NA	36444	388	1856530	32196	214	40832	173	111	329	15697	376	65
NA	NA	14803	NA	34750	341	1854864	30966	197	41744	160	83	337	16968	398	83
NA	NA	13812	NA	37567	313	1857501	33391	197	38454	126	98	370	15770	384	41
NA	NA	15292	NA	31927	349	1851974	29376	193	42443	176	72	309	18083	406	91
NA	NA	15933	NA	33661	405	1853642	28459	196	42399	195	66	275	18371	395	77
NA	NA	14730	NA	37024	321	1856899	31345	166	37831	132	92	335	16940	353	53
NA	NA	15185	NA	34309	335	1854180	30491	173	39745	174	67	276	17213	365	69
NA	NA	15437	NA	35678	392	1855739	30717	196	40630	162	99	320	16664	399	53
NA	NA	15927	NA	35767	354	1855744	29552	172	39835	173	94	297	17405	374	66
NA	NA	15306	NA	38803	382	1858731	31090	184	36939	122	91	320	16533	345	59
NA	NA	15606	NA	31482	344	1851395	28552	165	42758	185	59	270	18678	407	84
NA	NA	15000	NA	36810	401	1856871	31344	192	39175	146	105	339	16508	368	65
NA	NA	16104	NA	35271	399	1855389	30049	192	42030	190	96	343	16628	379	72
NA	NA	14909	NA	36949	351	1856982	30971	216	38894	168	102	337	16966	343	72
NA	NA	16515	NA	35044	401	1855029	30455	197	42286	205	68	306	15825	353	56
NA	NA	13943	NA	34360	322	1854238	30766	199	40753	125	63	304	18161	404	93
NA	NA	15725	NA	33878	372	1853857	28873	176	41625	170	75	289	18225	405	80
NA	NA	15420	NA	35892	373	1855848	30079	190	39741	163	90	311	17390	365	66
NA	NA	14339	NA	34656	285	1854675	31993	197	39772	157	102	331	16541	372	61
NA	NA	16828	NA	31842	445	1851901	27705	175	44464	212	54	291	18162	406	80
NA	NA	14592	NA	38404	335	1858355	31744	210	37593	139	115	354	16644	326	59
NA	NA	14310	NA	36675	355	1856604	32160	207	39322	181	101	320	16465	359	46
NA	NA	14315	NA	32337	305	1852220	30561	163	41944	184	49	306	17991	427	80
NA	NA	15337	NA	36758	389	1856534	30790	171	40565	167	71	307	16896	331	67
NA	NA	14174	NA	35322	367	1855446	30357	202	41016	154	94	364	18247	403	95
NA	NA	13917	NA	37896	350	1857818	32425	213	38215	137	84	350	16570	356	62
NA	NA	14793	NA	35591	345	1855544	30979	203	40023	157	84	333	17112	357	74
NA	NA	15812	NA	37038	393	1857209	30108	189	40102	162	117	369	16894	375	65
NA	NA	14298	NA	36843	268	1856568	31160	166	37642	136	98	287	17669	349	74
NA	NA	16025	NA	33264	410	1853309	29351	200	42432	198	67	277	17329	407	69
NA	NA	14619	NA	35335	358	1855311	30858	233	40107	166	84	313	17337	360	64
NA	NA	15118	NA	34394	360	1854462	31218	236	42142	203	77	354	16407	371	68
NA	NA	14415	NA	34272	325	1854225	30978	174	40223	154	70	331	17478	405	75
NA	NA	16126	NA	32462	389	1852468	28450	169	42985	214	55	289	18174	388	92
NA	NA	14389	NA	35362	314	1855265	31355	202	38205	156	78	319	17157	347	77
NA	NA	15998	NA	33063	388	1853236	28312	193	43595	226	97	285	18373	408	94
NA	NA	16149	NA	32643	375	1852736	28395	178	42939	191	78	328	18216	391	84
NA	NA	13658	NA	39702	340	1859634	32995	180	36283	111	123	345	16383	362	52
NA	NA	15648	NA	34496	375	1854481	29160	176	41812	177	92	299	18065	380	93
NA	NA	14718	NA	37126	370	1856985	32087	195	38613	148	80	341	16168	329	56
NA	NA	14344	NA	39151	322	1859051	32122	182	36567	119	134	303	16590	341	69
NA	NA	16380	NA	31502	389	1851684	27833	166	44862	243	74	303	18441	429	91
NA	NA	15044	NA	38357	362	1858360	31929	173	37540	124	113	370	16000	345	59
NA	NA	15604	NA	36665	379	1856724	30498	208	39551	160	81	364	16695	354	63
NA	NA	15618	NA	36246	357	1856214	29503	197	39179	186	103	300	17774	317	84
NA	NA	14076	NA	37274	334	1857150	32473	237	38315	151	76	328	16343	342	60
NA	NA	16293	NA	34155	409	1854262	28354	155	41892	175	79	318	18113	415	81
NA	NA	14901	NA	35063	303	1854894	30006	163	38941	146	77	276	18055	348	85
NA	NA	15555	NA	36077	388	1856082	30412	181	40474	159	89	330	16898	377	61
NA	NA	13351	NA	37612	279	1857460	33241	190	37342	147	104	346	16464	354	57
NA	NA	15783	NA	36945	382	1856973	29941	169	40265	157	87	323	17119	377	83
NA	NA	15532	NA	31631	379	1851709	29143	202	43586	190	65	315	18027	410	76
NA	NA	14738	NA	34465	326	1854531	31744	212	42265	174	66	346	16247	413	65
NA	NA	14756	NA	37037	363	1857052	31328	215	40258	140	87	354	16752	394	60
NA	NA	16763	NA	31528	400	1851564	27191	166	45088	205	63	271	18781	418	93
NA	NA	16279	NA	35426	362	1855280	28708	135	38848	177	70	295	17982	325	86
NA	NA	15239	NA	37782	341	1857632	30687	185	37359	162	100	279	17062	357	52
NA	NA	16649	NA	35902	396	1856086	29360	163	42102	188	121	346	16812	384	70
NA	NA	15196	NA	36293	377	1856298	30644	220	39136	165	87	313	16966	354	64
NA	NA	15120	NA	37597	364	1857652	31620	189	38780	146	109	337	16129	333	73
NA	NA	16529	NA	35456	357	1855392	28533	169	39508	155	76	314	17833	355	81
NA	NA	15993	NA	35538	401	1855564	30779	199	41066	162	73	367	16047	340	67
NA	NA	14476	NA	37495	352	1857490	31737	204	38211	141	103	367	16708	325	66
